Price,Close,High,Low,Open,Volume
Ticker,WWW,WWW,WWW,WWW,WWW
Date,,,,,
2004-05-07,6.035707950592041,6.4888025567181025,6.030938188958685,6.367182163464076,1043400
2004-05-10,6.116786003112793,6.219328002687582,6.009473561001481,6.038090075776858,788100
2004-05-11,6.25986909866333,6.274177698379208,6.152557329880594,6.1644807081294335,485400
2004-05-12,6.319486141204834,6.331410200723381,6.0213976164002245,6.247944513179672,785400
2004-05-13,6.264639854431152,6.371951640259806,6.224099270310897,6.259870093011013,621600
2004-05-14,6.197867393493652,6.276562658953744,6.1287109687642305,6.262254738993594,615000
2004-05-17,6.038090229034424,6.1978659444868915,6.014243473918768,6.1978659444868915,677400
2004-05-18,6.140635967254639,6.143021189769626,6.0261698483231605,6.047632075054841,649200
2004-05-19,6.083402156829834,6.281333300283421,6.081017616881089,6.166867195482089,711000
2004-05-20,6.1287102699279785,6.154942249514099,6.078631532370204,6.104862829684697,481800
2004-05-21,6.200250148773193,6.2121735243752,6.100092019810602,6.176402715297744,430200
2004-05-24,6.29086971282959,6.298024012184648,6.205020167383504,6.207405388682883,560700
2004-05-25,6.453030109405518,6.457799187063441,6.188326513517853,6.247944077870773,655500
2004-05-26,6.305177211761475,6.438721622550749,6.264638004157943,6.438721622550749,675600
2004-05-27,6.410104751586914,6.44826010046277,6.331409515098325,6.343332891054166,606600
2004-05-28,6.283714771270752,6.412489417414715,6.283714771270752,6.412489417414715,588600
2004-06-01,6.271793365478516,6.343334319596303,6.200251729089119,6.286101283393429,926700
2004-06-02,6.343336582183838,6.355259965077787,6.26225607750691,6.3147200538752495,500100
2004-06-03,6.212175369262695,6.312332845698549,6.202636529493965,6.295640387806999,1101300
2004-06-04,6.150174140930176,6.27179453613004,6.133480316082201,6.27179453613004,776700
2004-06-07,6.188326358795166,6.193096118605315,6.128708795932824,6.188326358795166,731400
2004-06-08,6.152559280395508,6.197868268559499,6.121558214211777,6.131096374017414,582000
2004-06-09,6.150174140930176,6.185944283529882,6.092941094044561,6.092941094044561,546000
2004-06-10,6.0571699142456055,6.17402054088879,6.02378363104944,6.114402957777577,996000
2004-06-14,5.961779594421387,6.061937741046147,5.947470995358612,6.04524460289676,948900
2004-06-15,6.021397113800049,6.092938735853702,5.96893316665784,5.980856542909625,530100
2004-06-16,6.088169097900391,6.114401071996768,5.937932234396535,6.026166312060909,557700
2004-06-17,6.002321243286133,6.10009418603159,5.959396120695641,6.090555345708333,700800
2004-06-18,5.973703861236572,6.021398055977972,5.926008984223594,6.016628295368042,992400
2004-06-21,6.078629970550537,6.121555079050782,5.985626137359552,6.021396947397847,465300
2004-06-22,6.10486364364624,6.138249927983903,5.988013013007861,6.042861518835895,556200
2004-06-23,6.109631061553955,6.152556170340128,6.019011766489511,6.0810145497869925,352500
2004-06-24,6.13347864151001,6.188327133701834,6.0857851310650934,6.109631886287551,534600
2004-06-25,6.152559280395508,6.212176872811562,6.104864387736502,6.116788452037154,1283400
2004-06-28,6.267022609710693,6.4101051775021824,6.176403308973668,6.176403308973668,744300
2004-06-29,6.241921424865723,6.387749920493216,6.2156250885069495,6.268218445187778,742200
2004-06-30,6.275392532348633,6.3327674950701685,6.20367348696496,6.253877092318933,378900
2004-07-01,6.3351545333862305,6.3351545333862305,6.21562376744894,6.299295030019788,497100
2004-07-02,6.320812702178955,6.41643830642179,6.296906814090781,6.371016298298204,321000
2004-07-06,6.227579593658447,6.318423619763466,6.227579593658447,6.296907497393253,431700
2004-07-07,6.263437271118164,6.330375394159173,6.2156254985974355,6.2156254985974355,562800
2004-07-08,6.0219855308532715,6.244314003174167,6.0219855308532715,6.239532414754848,909000
2004-07-09,5.993295192718506,6.115217089696984,5.952654788380052,6.072186234271118,625500
2004-07-12,6.155860900878906,6.182157929283364,5.976563974795409,6.014814633178663,860100
2004-07-13,6.155860900878906,6.167814530857702,6.0602359648295065,6.155860900878906,423000
2004-07-14,5.493655204772949,5.998076683786093,5.47692101957343,5.988514878497666,5297700
2004-07-15,5.510391712188721,5.701641919800081,5.510391712188721,5.570157808170582,1569300
2004-07-16,5.500828266143799,5.591672272917401,5.450625017241633,5.582109097923359,963900
2004-07-19,5.51995325088501,5.5462495866306485,5.450624682201233,5.536687096187707,716400
2004-07-20,5.610795497894287,5.641874100772549,5.536686377571065,5.546248866772873,769800
2004-07-21,5.522344589233398,5.596453735664509,5.503219604092246,5.59406362549443,906600
2004-07-22,5.369342803955078,5.507998546243547,5.288060967143993,5.498436399654767,792600
2004-07-23,5.407593727111816,5.474531163330577,5.302405985357828,5.343046742624328,533100
2004-07-26,5.412376880645752,5.462579801345555,5.378907810870219,5.395642003776237,765600
2004-07-27,5.3908586502075195,5.441061890084946,5.3143583937320145,5.402811248874803,974700
2004-07-28,5.347827911376953,5.390859117005881,5.261765500119096,5.354999949972585,686700
2004-07-29,5.570157051086426,5.601234979036325,5.343047353546921,5.378906869469392,1226100
2004-07-30,5.58928108215332,5.6299218396245925,5.517562400129002,5.57015644226182,618300
2004-08-02,5.527126312255859,5.570157529872586,5.462579314839911,5.565376283470727,872100
2004-08-03,5.517562389373779,5.555812695027174,5.462578237586474,5.510390350194502,569100
2004-08-04,5.414766311645508,5.474531714726734,5.374125208303974,5.474531714726734,521400
2004-08-05,5.26176643371582,5.398032113375896,5.237859520161359,5.398032113375896,848100
2004-08-06,5.221124649047852,5.261765402377717,5.1159369174827924,5.261765402377717,1006800
2004-08-09,5.163749694824219,5.218734528566523,5.120718487265208,5.20439079271352,520800
2004-08-10,5.366954326629639,5.3908609018759375,5.16136106253613,5.16136106253613,708300
2004-08-11,5.40281343460083,5.4291108038191895,5.264157625468544,5.3669542561656565,620400
2004-08-12,5.295234203338623,5.3836877556114855,5.285671712603445,5.355000283405952,523800
2004-08-13,5.355000019073486,5.3645621673550155,5.271327716298429,5.290453038806369,891300
2004-08-16,5.570157051086426,5.570157051086426,5.366953583501338,5.366953583501338,665400
2004-08-17,5.5725483894348145,5.641876638320501,5.546251361311426,5.606017458676123,560400
2004-08-18,5.653830528259277,5.6633933653405135,5.486486864019152,5.548643424147285,1094700
2004-08-19,5.7088117599487305,5.7255459457492615,5.61796776681418,5.641874332783401,345300
2004-08-20,5.840297222137451,5.868984696125695,5.670563172031175,5.701640755879274,479100
2004-08-23,5.668170928955078,5.842686532616288,5.65382719476299,5.840296081241739,490200
2004-08-24,5.72315788269043,5.78531409099684,5.696860854339152,5.696860854339152,331800
2004-08-25,5.773360252380371,5.785313196523442,5.653828759059497,5.73750073598777,331500
2004-08-26,5.804437160491943,5.828343728539417,5.749453353512963,5.773359237597169,345900
2004-08-27,5.818781852722168,5.880938396346404,5.735110555791331,5.773360526032886,634800
2004-08-30,5.713594913482666,5.818781643908781,5.687297546912743,5.818781643908781,258600
2004-08-31,5.766186237335205,5.7757487261670954,5.689685984698504,5.696858022313211,308700
2004-09-01,5.828345775604248,5.840298721844533,5.73511129021031,5.737501742665666,270900
2004-09-02,5.914403915405273,5.916794366120956,5.773357063734868,5.833122435404986,260700
2004-09-03,5.902453899383545,5.959829539348595,5.840298039030166,5.916797980365664,201600
2004-09-07,5.9167985916137695,5.9765640059654705,5.876157480608196,5.902454509149804,348000
2004-09-08,5.978952407836914,6.0076398756809395,5.916795885526599,5.928749510100665,726600
2004-09-09,5.952655792236328,6.019593221713986,5.928749909404494,6.002858693353764,316200
2004-09-10,6.12000036239624,6.12000036239624,5.9072350860154685,5.940703466092235,215700
2004-09-13,6.129561424255371,6.15346730407016,6.079358529473797,6.131951875444221,517200
2004-09-14,6.098484992980957,6.160641533750326,6.084140912817492,6.129563605347335,261000
2004-09-15,6.12477970123291,6.1367333248366895,6.074576807571673,6.074576807571673,485700
2004-09-16,6.033937931060791,6.160641463187743,6.021984987037069,6.10087605910575,320100
2004-09-17,5.9574360847473145,6.093701365585411,5.916794998422534,6.093701365585411,863400
2004-09-20,6.0100321769714355,6.01481376506553,5.892891818208567,5.95982926378212,394200
2004-09-21,6.084139823913574,6.186937450772381,5.986125152167801,5.998077410225897,754500
2004-09-22,5.933530807495117,6.067406365735274,5.931141039694309,6.067406365735274,369600
2004-09-23,5.9574360847473145,6.09131023065119,5.9215765843278945,5.935919974117813,322500
2004-09-24,5.950264930725098,6.021983258241866,5.868983429978699,5.943092892784466,246600
2004-09-27,5.802046775817871,5.945484133867831,5.802046775817871,5.892890777897816,246300
2004-09-28,6.002859592437744,6.038719106019618,5.802047273927915,5.802047273927915,378600
2004-09-29,6.102329730987549,6.102329730987549,5.9968693021983865,6.004059957414122,528600
2004-09-30,6.040011405944824,6.066377368324548,5.963312918071348,6.051996058978984,694800
2004-10-01,6.318042755126953,6.387550573419567,6.051994760943331,6.051994760943331,822900
2004-10-04,6.375568389892578,6.437885572464762,6.27010796222236,6.27010796222236,556800
2004-10-05,6.320440769195557,6.449869810405793,6.318044112883145,6.3635840115118265,549000
2004-10-06,6.92683744430542,7.130568280073672,6.651202132066008,6.699138678292931,6309600
2004-10-07,6.967582702636719,7.046678511011843,6.842948379535426,6.929234154885973,2766600
2004-10-08,6.941214561462402,7.161723248534549,6.9364212521285395,6.938817906795471,1697100
2004-10-11,6.902867794036865,7.041883400586454,6.900471138757318,6.974772252591206,1219200
2004-10-12,6.9843597412109375,7.020312314292888,6.871709397019544,6.9028679736793634,1203000
2004-10-13,6.946011543273926,7.104202476860206,6.910058964858171,7.032297320028698,1014900
2004-10-14,7.005930423736572,7.094613521339718,6.92923265905365,6.938819279618057,835800
2004-10-15,7.1928863525390625,7.262394867619726,7.005933455856436,7.005933455856436,1253100
2004-10-18,7.178503513336182,7.315123172449521,7.171313546334207,7.192884818816907,1111800
2004-10-19,7.128170013427734,7.224043779178377,7.101805430728125,7.178503208999593,767400
2004-10-20,7.156930446624756,7.161724442495949,7.087422649529089,7.10180395140445,805500
2004-10-21,7.257597923278809,7.336693030963986,7.130566282793789,7.171312164239091,1222800
2004-10-22,7.159330368041992,7.322314628861259,7.070647241233544,7.293552700481388,930600
2004-10-25,7.310330867767334,7.348680106678879,7.087425402290116,7.111394019479073,907800
2004-10-26,7.180902004241943,7.298346379601709,7.106600180753726,7.298346379601709,844200
2004-10-27,7.28875732421875,7.298343945225015,7.1617249955499656,7.204868218769506,603300
2004-10-28,7.370249271392822,7.394217195979208,7.231233663019893,7.295947470846108,636000
2004-10-29,7.295948505401611,7.3798376248259,7.27437723306743,7.334297738768328,369000
2004-11-01,7.434967994689941,7.480507214458869,7.274380339945451,7.303142277254673,555900
2004-11-02,7.382235527038574,7.550013092894715,7.3630602231600975,7.406203456844407,681300
2004-11-03,7.506869792938232,7.564394332588953,7.413394044634582,7.430171321055178,561000
2004-11-04,7.667455673217773,7.667455673217773,7.346281236984173,7.422979005956999,714000
2004-11-05,7.6099348068237305,7.732173188235748,7.322315489229892,7.684237321041986,1157400
2004-11-08,6.993948936462402,7.552409499961559,6.9651870101997195,7.550012844207606,2798100
2004-11-09,7.075440406799316,7.075440406799316,6.8165823960823175,6.993948628841906,2273100
2004-11-10,6.936425685882568,7.190489757903478,6.876504480741013,7.0754420314951885,1558500
2004-11-11,7.073044776916504,7.073044776916504,6.9004732019036314,6.9124564818842,1323300
2004-11-12,7.44934606552124,7.497283297000588,7.106599592039151,7.106599592039151,1752600
2004-11-15,7.518855094909668,7.535632372783852,7.399013379340058,7.449346584439589,1045800
2004-11-16,7.370249271392822,7.578773369690502,7.36066196441061,7.578773369690502,597900
2004-11-17,7.41818904876709,7.573982683890287,7.231236823766969,7.231236823766969,837300
2004-11-18,7.312730312347412,7.418190759569671,7.286365029107161,7.418190759569671,729000
2004-11-19,7.166520118713379,7.32231370637575,7.142551505213888,7.312726398123629,650100
2004-11-22,7.2336297035217285,7.2336297035217285,7.0970100763332296,7.118581343775224,864300
2004-11-23,7.188093185424805,7.250410361752503,7.161727909714525,7.221648429815438,1186500
2004-11-24,7.319915294647217,7.329501914861061,7.207263592537774,7.207263592537774,580500
2004-11-26,7.363062381744385,7.3678563805540405,7.3223164776861775,7.3223164776861775,171300
2004-11-29,7.33909273147583,7.430171830208953,7.2815688736217075,7.367854660402892,536400
2004-11-30,7.178503513336182,7.346282439078297,7.142551621111144,7.327107136524533,1000800
2004-12-01,7.430171012878418,7.454139627216955,7.214456226785186,7.214456226785186,1034100
2004-12-02,7.502076625823975,7.559600480844323,7.3918222274990875,7.406203534123396,694500
2004-12-03,7.403807163238525,7.490092949090192,7.3990131655997535,7.478108297862497,435600
2004-12-06,7.231234550476074,7.396615444781095,7.147344746913452,7.394218103437613,1553400
2004-12-07,7.195286750793457,7.396620355805118,7.190492750661862,7.231239351694532,885600
2004-12-08,7.190492630004883,7.22644523030267,7.142556058187438,7.190492630004883,769800
2004-12-09,7.0874247550964355,7.214456425956312,7.029900901981954,7.178503846325156,825600
2004-12-10,7.190492630004883,7.22644523030267,7.046682914552548,7.087428829162673,810000
2004-12-13,7.298348426818848,7.35587230260893,7.221649925765406,7.274380488108992,1399500
2004-12-14,7.444552421569824,7.444552421569825,7.295948793535898,7.310330099485561,953700
2004-12-15,7.722585201263428,7.76333178199099,7.509267045094315,7.576378899060069,2014200
2004-12-16,7.636296272277832,7.7872965101083915,7.540423214248621,7.7872965101083915,849000
2004-12-17,7.550010681152344,7.665058353242265,7.530836069137357,7.636296435219784,688500
2004-12-20,7.410999298095703,7.585967560720847,7.372649366535772,7.552411627757884,438000
2004-12-21,7.502076625823975,7.5020766258239755,7.382235604067472,7.458933391689493,601800
2004-12-22,7.470918655395508,7.533236512982875,7.463728001493408,7.499680585265408,709800
2004-12-23,7.466126918792725,7.542825421675252,7.466126918792725,7.478110888433442,255300
2004-12-27,7.363062381744385,7.550015306286856,7.353475755602347,7.526047369454488,483600
2004-12-28,7.569188117980957,7.571584773942706,7.363060619024158,7.370251272647877,392700
2004-12-29,7.4781107902526855,7.669857730680248,7.466126820769306,7.585968572819195,430500
2004-12-30,7.508884429931641,7.552163606036643,7.489649393418121,7.501671119264279,372000
2004-12-31,7.554566860198975,7.626697894071763,7.472817621384127,7.516096792027065,481500
2005-01-03,7.645934581756592,7.66997803345124,7.568993747795883,7.602655405647391,877800
2005-01-04,7.624298572540283,7.645938515678463,7.585829167615735,7.645938515678463,1005000
2005-01-05,7.506483554840088,7.6218938251575095,7.506483554840088,7.6218938251575095,1463700
2005-01-06,7.412708759307861,7.544949798606289,7.412708759307861,7.5064797281121365,699900
2005-01-07,7.273257732391357,7.424733876134291,7.268449315332565,7.424733876134291,663600
2005-01-10,7.3598127365112305,7.4559886093760355,7.282873276437917,7.285277484087262,1101300
2005-01-11,7.304515838623047,7.374242707416663,7.237192490671215,7.359816079169986,621000
2005-01-12,7.417518615722656,7.431945238911257,7.227573121667296,7.297299966014182,525900
2005-01-13,7.34298038482666,7.431942232167514,7.321340458798634,7.393472169760769,332400
2005-01-14,7.427135944366455,7.499266988077442,7.34298248678766,7.34298248678766,483600
2005-01-18,7.638720512390137,7.645933822341752,7.400686787179603,7.4295393390869675,522600
2005-01-19,7.602654933929443,7.69883011053904,7.559375760505563,7.665169142675244,592200
2005-01-20,7.455986499786377,7.605057650355451,7.453581604918288,7.5497574505711915,730200
2005-01-21,7.5593767166137695,7.605060103256133,7.460797320095415,7.477628150105636,1057800
2005-01-24,7.321345329284668,7.631510929699296,7.314132703709475,7.6074674686497845,959100
2005-01-25,7.419927597045898,7.477632745775125,7.311730615153507,7.342987398740262,720000
2005-01-26,7.518502235412598,7.53773727266094,7.417517945909203,7.424731256852129,436200
2005-01-27,7.4752278327941895,7.602660551892267,7.419927581304062,7.501676197880548,818100
2005-01-28,7.266040325164795,7.477626378229593,7.249210187041806,7.463200447281453,1737000
2005-01-31,7.556975364685059,7.597848971765581,7.30691911423874,7.3141324274409065,963000
2005-02-01,7.694022178649902,7.840689160211768,7.552163612270803,7.593037892920981,1317600
2005-02-02,8.176102638244629,8.241021075169183,7.613477331397394,8.150856732307156,2085200
2005-02-03,8.262661933898926,8.305941129576517,8.013808106526605,8.176104230443222,1174600
2005-02-04,8.316758155822754,8.381676587773814,8.147249451872213,8.262659691829967,1171200
2005-02-07,8.421339988708496,8.4321592570416,8.280683309291224,8.316749142164845,981200
2005-02-08,8.410531044006348,8.529547966783817,8.360039224615738,8.475449490593958,499000
2005-02-09,8.186920166015625,8.446593148390274,8.168886890080424,8.446593148390274,454000
2005-02-10,8.186920166015625,8.284297104469156,8.096755850037034,8.186920166015625,659200
2005-02-11,8.313152313232422,8.342004876044925,8.067905873275837,8.222987968455934,440000
2005-02-14,8.168889045715332,8.342004412980717,8.09675798663775,8.342004412980717,584200
2005-02-15,8.1256103515625,8.2626598420288,8.103970415252581,8.114790383407541,677200
2005-02-16,8.11839771270752,8.165282869468529,8.04626596149127,8.125611025409016,698200
2005-02-17,8.179705619812012,8.241017372930143,8.100360593483234,8.190524895839365,517600
2005-02-18,8.046260833740234,8.208556826598521,8.03183490543001,8.208556826598521,409800
2005-02-22,7.858724594116211,8.049872564135061,7.858724594116211,8.04265925148169,498200
2005-02-23,7.909214496612549,7.99216550839345,7.880361940867052,7.930853741446873,421800
2005-02-24,8.09315013885498,8.125609351425327,7.822657159368243,7.844296405115401,583200
2005-02-25,8.226591110229492,8.226591110229492,8.07872170300079,8.096754976991525,447800
2005-02-28,8.024626731872559,8.262660548437728,8.024626731872559,8.262660548437728,499000
2005-03-01,8.226591110229492,8.251837005917457,8.096754976991525,8.096754976991525,696400
2005-03-02,8.24101734161377,8.327574988998846,8.15085303960027,8.226590723100074,567200
2005-03-03,8.075116157531738,8.291510659854566,8.060690224256435,8.291510659854566,712000
2005-03-04,8.172490119934082,8.208555968789076,8.04265333921564,8.150850885780624,672200
2005-03-07,8.14363956451416,8.226590555581678,8.132819600849215,8.168885458500013,591000
2005-03-08,8.09315013885498,8.150855252780214,8.082330172031792,8.147248597172485,423400
2005-03-09,7.988557815551758,8.122001298482834,7.988557815551758,8.078722126535185,510200
2005-03-10,7.750523567199707,8.010196517686259,7.728884326633924,8.002983896097035,1446000
2005-03-11,7.728883743286133,7.811834732443341,7.718063779870365,7.790195493510809,737000
2005-03-14,7.739704132080078,7.840688408122452,7.689212338008441,7.8190491660773365,406400
2005-03-15,7.707248210906982,7.912822799378036,7.689214929874843,7.912822799378036,664800
2005-03-16,7.746918201446533,7.77216410095706,7.508884451919903,7.663967192226471,484200
2005-03-17,7.898394584655762,7.902001240136192,7.638721581157479,7.772164394437453,637400
2005-03-18,7.793802261352539,7.934458348308506,7.754129749483313,7.934458348308506,805400
2005-03-21,7.685606479644775,7.757738211137213,7.64232799106865,7.721672345390994,324200
2005-03-22,7.645934581756592,7.77216407895183,7.602655405647391,7.656753859859517,369200
2005-03-23,7.562986373901367,7.645938109053826,7.494461954639946,7.645938109053826,394600
2005-03-24,7.617083549499512,7.739706415870793,7.595443613169899,7.5990502692248345,375600
2005-03-28,7.689211368560791,7.754129774410395,7.613473687002263,7.65314551110001,305800
2005-03-29,7.562986373901367,7.775774321480377,7.5341338058177465,7.692823274227403,374800
2005-03-30,7.767387866973877,7.77824147558607,7.590116399869737,7.615440796593464,437400
2005-03-31,7.752915382385254,7.752915382385255,7.698648731274923,7.749297513639512,702800
2005-04-01,7.604587078094482,7.850596660455367,7.514142419287568,7.821654397238674,668400
2005-04-04,7.676942348480225,7.709502480672916,7.499670901007779,7.586497690175631,404400
2005-04-05,7.716740131378174,7.796331201997517,7.6950336012162,7.6950336012162,394200
2005-04-06,7.62629508972168,7.8071844425993655,7.62629508972168,7.734828425433043,442400
2005-04-07,7.713123798370361,7.774626221116922,7.575648159898322,7.63353271189058,285400
2005-04-08,7.7782392501831055,7.814417245168274,7.709501128715073,7.713118997217375,640600
2005-04-11,7.767387866973877,7.8144194809219885,7.720356943063822,7.77824147558607,428400
2005-04-12,7.662473201751709,7.742064269678683,7.553939174536968,7.716739870340016,633000
2005-04-13,7.593735694885254,7.742064923572282,7.5539398125415484,7.662473848923058,502400
2005-04-14,7.561173439025879,7.651618099038242,7.535849044628497,7.561173439025879,521800
2005-04-15,7.119804382324219,7.561174114181865,7.116186512796116,7.561174114181865,1055200
2005-04-18,7.054686069488525,7.235575455885667,6.837618667804305,7.119806358997615,1060200
2005-04-19,7.203012466430664,7.297074993013461,7.145127940847093,7.145127940847093,1480600
2005-04-20,7.568409442901611,7.995308363539726,7.430933858477515,7.9591303602582215,2908000
2005-04-21,7.774621963500977,7.796328486101358,7.543083882329137,7.691413051834585,925200
2005-04-22,7.760152816772461,7.8108016102123115,7.669708148465267,7.778241474418676,1134200
2005-04-25,7.637148857116699,7.745682195070718,7.561174968518378,7.742064325133833,1257800
2005-04-26,7.709505081176758,7.774625367527956,7.637149744149593,7.637149744149593,978800
2005-04-27,7.680566310882568,7.745686626930209,7.564797166815,7.666095512893387,612600
2005-04-28,7.481585502624512,7.637150493042915,7.481585502624512,7.626296880907346,629600
2005-04-29,7.340488910675049,7.640765153204094,7.221101297463774,7.517760360839136,824200
2005-05-02,7.58650016784668,7.58650016784668,7.3766685196527355,7.3875221306076355,496600
2005-05-03,7.6009721755981445,7.705887661942942,7.5286161442968496,7.586500693322583,617200
2005-05-04,7.698653697967529,7.723978105487557,7.597355377849069,7.597355377849069,414200
2005-05-05,7.734830856323242,7.843364916182635,7.705888578368405,7.705888578368405,626200
2005-05-06,7.7058868408203125,7.7673892538613725,7.655238038329386,7.760154203532798,392200
2005-05-09,7.7782392501831055,7.7782392501831055,7.5611719703099585,7.669705955265463,442400
2005-05-10,7.543086528778076,7.687797880281629,7.496054908265575,7.687797880281629,476200
2005-05-11,7.503288745880127,7.590115534767195,7.4200798261181,7.503288745880126,443000
2005-05-12,7.514142990112305,7.687796582604356,7.496053642953942,7.496053642953942,511200
2005-05-13,7.488822937011719,7.5647961690207675,7.405613271904769,7.4671157078333295,520800
2005-05-16,7.615437984466553,7.633527325473751,7.423695800054865,7.4454023192257015,390000
2005-05-17,7.857831001281738,7.857831001281738,7.561172657509619,7.57926200166519,1214200
2005-05-18,8.114692687988281,8.114692687988281,7.89400755980547,7.908479032490545,899600
2005-05-19,8.143637657165527,8.179815660896638,8.031486466633309,8.078517388457135,523000
2005-05-20,8.10745906829834,8.14001920030259,7.97360136120352,8.14001920030259,359200
2005-05-23,8.006159782409668,8.118311640586617,8.002542603793021,8.085751512733681,520800
2005-05-24,7.995309829711914,8.00616274965995,7.919335939884933,7.95913181979612,491800
2005-05-25,7.890389442443848,7.980834073755797,7.857829319968524,7.962745423508517,436600
2005-05-26,8.129167556762695,8.129167556762695,7.9591318074713575,7.977220467382171,629600
2005-05-27,8.248554229736328,8.310056637424598,8.12554941435979,8.129167284228291,599400
2005-05-31,8.313678741455078,8.3390031533942,8.176203066626208,8.234087633926624,1053400
2005-06-01,8.433063507080078,8.494565929750227,8.302823610278457,8.313676532489591,679800
2005-06-02,8.411354064941406,8.447532069895,8.346233794032546,8.429442722399179,1084000
2005-06-03,8.433063507080078,8.451152860829115,8.313676532489591,8.360708162198797,619200
2005-06-06,8.56691837310791,8.57415411157404,8.342615310923827,8.465620104696066,481800
2005-06-07,8.689923286437988,8.71886555066271,8.574154229539106,8.599478624480984,867200
2005-06-08,8.9178466796875,8.925082420807994,8.671837001896685,8.736957291904638,1701200
2005-06-09,9.022762298583984,9.03361521955621,8.711632350000265,8.856343713281689,1002800
2005-06-10,9.06617546081543,9.145767229011547,8.997437993785605,9.022762396379562,1376800
2005-06-13,8.968494415283203,9.091498539971413,8.85272465021751,9.066174141063895,608400
2005-06-14,8.881668090820312,9.004672921775878,8.841872897302835,8.968495598585118,590400
2005-06-15,8.867195129394531,8.93593326870278,8.708012324168394,8.885283786562892,752000
2005-06-16,9.134909629821777,9.152998283766653,8.820161944900343,8.831015551290019,475000
2005-06-17,9.048084259033203,9.297711724598818,8.957639595136476,9.297711724598818,747400
2005-06-20,8.874431610107422,9.051703087320377,8.827399993477357,9.051703087320377,609000
2005-06-21,8.964876174926758,8.993818442487504,8.827399886484647,8.827399886484647,190600
2005-06-22,8.863576889038086,9.048084082594054,8.834634624757033,9.044466213304169,939400
2005-06-23,8.729721069335938,8.899757526098721,8.715250277931272,8.845490850764346,689800
2005-06-24,8.476471900939941,8.72971648279319,8.465618295560203,8.72971648279319,1058800
2005-06-27,8.523503303527832,8.6067129028399,8.32452535699604,8.494561044213427,604800
2005-06-28,8.689923286437988,8.689923286437988,8.527122618900178,8.527122618900178,593400
2005-06-29,8.735267639160156,8.735267639160156,8.6336945102255,8.713502215784992,454400
2005-06-30,8.70987319946289,8.840467103586207,8.706245514136107,8.735266304840152,601400
2005-07-01,8.8477201461792,8.8477201461792,8.680850803466543,8.709871588803965,378800
2005-07-05,8.978318214416504,9.05449755199758,8.815075788299307,8.847724273522745,582400
2005-07-06,8.833213806152344,9.000083218888511,8.822330747617658,8.97831779372953,566000
2005-07-07,8.87674331665039,8.88762637354243,8.717129300362178,8.778798572263169,271600
2005-07-08,8.844096183776855,8.87674466751113,8.662716026102174,8.87674466751113,698400
2005-07-11,8.742521286010742,9.032729180122304,8.724382860184896,8.84772138815986,1705400
2005-07-12,8.796936988830566,8.796936988830566,8.484962919567947,8.74977845580522,1428400
2005-07-13,8.252799034118652,8.669973352406277,7.987984110291178,8.669973352406277,3819800
2005-07-14,8.053277969360352,8.405155169003207,8.053277969360352,8.343485897734842,1223600
2005-07-15,7.980725288391113,8.104063825473615,7.919056019849863,8.049649927798452,1243000
2005-07-18,8.056906700134277,8.111321303857924,7.900920337445833,7.980727361977857,920800
2005-07-19,8.249170303344727,8.25279798988602,8.056907068118957,8.056907068118957,779200
2005-07-20,8.405157089233398,8.405157089233398,8.165735320648917,8.180245374427448,958200
2005-07-21,8.231032371520996,8.354370943420648,8.180245453032029,8.350743256963547,865600
2005-07-22,8.231032371520996,8.234660057978097,8.151224653285666,8.180245453032029,632200
2005-07-25,8.198382377624512,8.332603292301624,8.151223154265287,8.216520114664018,518600
2005-07-26,8.017001152038574,8.241912105223468,7.969841935076753,8.234657426537991,1196400
2005-07-27,8.013371467590332,8.027881513251588,7.897288334660086,7.980722999964944,941400
2005-07-28,8.04239559173584,8.089554124612736,7.944450148171899,7.984354001159506,664400
2005-07-29,7.980725288391113,8.067787663053423,7.929939076148995,7.998863023646084,468600
2005-08-01,8.082304000854492,8.325353557870402,7.980730814132221,8.325353557870402,736800
2005-08-02,8.18749713897705,8.191124823800543,8.038765520764514,8.060530937795336,441200
2005-08-03,8.136709213256836,8.25642001945658,8.089550012442096,8.165729993792835,544200
2005-08-04,8.009745597839355,8.162104917305467,8.002490227409968,8.151221861661384,577400
2005-08-05,8.04602336883545,8.071416478511628,7.980726405719363,8.035140311012652,425400
2005-08-08,7.984355926513672,8.067790646597878,7.969845179415286,8.03876984431161,585600
2005-08-09,8.085927963256836,8.165734985539693,8.02063099415704,8.035141047340101,527800
2005-08-10,8.162108421325684,8.249170828123898,8.082301388071613,8.082301388071613,588200
2005-08-11,8.202012062072754,8.231032863553915,8.129459712414606,8.129459712414606,671000
2005-08-12,8.231032371520996,8.256425484810258,8.143969972281909,8.180245453032029,848400
2005-08-15,8.234661102294922,8.336233568333354,8.180246490448011,8.231033415377759,654200
2005-08-16,8.082304000854492,8.205642623334848,8.038772437427596,8.205642623334848,449400
2005-08-17,8.089555740356445,8.096811113605202,8.03514182481172,8.078673372393785,476800
2005-08-18,8.162108421325684,8.18024616327554,7.998865976134969,8.089556069705253,533400
2005-08-19,8.089555740356445,8.129459601314133,8.089555740356445,8.129459601314133,391000
2005-08-22,8.04239559173584,8.104064868211989,7.940822462272086,8.089554124612736,533200
2005-08-23,8.04602336883545,8.089554216305944,7.973471033837499,8.042395682894517,404400
2005-08-24,8.162108421325684,8.22740539940197,8.02788677840104,8.053280585805544,504400
