Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2002-10-23,7.172732830047607,7.4417099525637305,6.993414748370192,7.292279280382662,5423541
2002-10-24,7.800346851348877,8.099211381005698,7.292279222904979,7.3281426795752695,4316185
2002-10-25,7.7345991134643555,7.830235823655029,7.507463022516631,7.752531245660363,2958448
2002-10-28,8.081275939941406,8.33232080583203,7.860116077370437,7.860116077370437,2695064
2002-10-29,7.603095054626465,8.069323081510873,7.381936719610176,7.890005038738936,3310045
2002-10-30,8.290480613708496,8.338299333623013,7.585162264863866,7.6030935875335866,3626692
2002-10-31,8.218755722045898,8.499688107323779,8.105187717910173,8.35623349271088,4303463
2002-11-01,8.714872360229492,8.750735822607338,7.890007944062824,8.164962749451714,2990042
2002-11-04,8.983846664428711,9.354438048468204,8.786596488754057,8.816483096347552,4131649
2002-11-05,9.00776195526123,9.151216656738951,8.780625012541087,8.965921631553028,2230509
2002-11-06,8.942007064819336,9.145234914678625,8.708893399293672,8.977871318679117,2202829
2002-11-07,8.49371337890625,8.816486142950202,8.374166907222095,8.81050929751363,2371288
2002-11-08,8.398076057434082,8.637167389260982,8.236689288914024,8.368189441727552,2492914
2002-11-11,8.093232154846191,8.362209222567555,8.069323188414836,8.236686750346736,1644328
2002-11-12,8.24864387512207,8.457847776636974,8.093233964739053,8.093233964739053,2148866
2002-11-13,8.00954818725586,8.242661730092829,7.884024958635224,8.069320584042712,3037714
2002-11-14,8.35623550415039,8.374166837222948,7.890008093660436,8.00955376743259,2348360
2002-11-15,8.24864387512207,8.625211375996457,8.129097422406241,8.224734106431345,3289913
2002-11-18,8.129096984863281,8.41600702149586,8.081279840793352,8.188870208003943,2996613
2002-11-19,9.922282218933105,10.203213854110842,8.786598800683807,8.816485416141067,18513155
2002-11-20,10.167351722717285,10.280919760621998,9.569623320004355,9.916305873269131,6616874
2002-11-21,10.902554512023926,11.081873401176917,10.394486849647107,10.400463694368383,7871020
2002-11-22,10.908531188964844,11.207394915239727,10.759098927371124,10.908531188964844,4724960
2002-11-25,11.673620223999023,11.715461310942633,10.741165016464121,10.818869550682665,5346371
2002-11-26,11.213373184204102,11.733396112977768,11.165555240334717,11.733396112977768,4103130
2002-11-27,11.703511238098145,11.715466522753989,11.273147288607573,11.326943678820706,2473062
2002-11-29,11.601897239685059,11.745351883899916,11.440510466101086,11.709488422074374,1203958
2002-12-02,11.536148071289062,12.044217406672365,11.29705671309842,11.805126048481723,2778525
2002-12-03,10.794961929321289,11.392690109522405,10.759097680670495,11.386711672197317,3979547
2002-12-04,10.227121353149414,10.496098462745243,9.994007698783854,10.490121618663137,5374052
2002-12-05,10.131487846374512,10.442305328108219,10.101601228223823,10.370579197754571,2164104
2002-12-06,10.035849571228027,10.262986417115462,9.838600138086187,10.053782497022986,3040930
2002-12-09,9.802734375,10.04182567112288,9.77284856066905,9.922280819973986,3637177
2002-12-10,10.257006645202637,10.268961128741996,9.80871072328315,9.80871072328315,3175557
2002-12-11,10.352643013000488,10.633575382010632,10.0597569567867,10.137461501997754,3119637
2002-12-12,10.26896858215332,10.543923496950917,10.16137735529491,10.310809703366372,3609776
2002-12-13,10.280917167663574,10.280917167663574,9.916303372270246,10.161371517271693,2967535
2002-12-16,10.531963348388672,10.597712621809396,10.257008581259583,10.280917552851228,2107345
2002-12-17,10.400464057922363,10.717259949690042,10.233100446186894,10.531964209338657,1809851
2002-12-18,10.071710586547852,10.651506603103616,9.922279149315896,10.280915236202521,2022487
2002-12-19,10.017915725708008,10.25700699855676,9.84457451304704,9.922279854098482,2774890
2002-12-20,10.7590970993042,10.7590970993042,10.041824118733071,10.041824118733071,5106475
2002-12-23,11.081873893737793,11.15957845695656,10.6634644619713,10.705305564530482,4253415
2002-12-24,10.896581649780273,11.051990826109146,10.836808399245832,10.980263084850401,1109453
2002-12-26,10.9384126663208,11.15957173589334,10.902548430348464,10.956343987394783,1710034
2002-12-27,10.878644943237305,11.051986181258462,10.824849359130305,10.848759127443204,1558351
2002-12-30,10.765079498291016,10.914510195666557,10.49012389122217,10.788987676711402,2297333
2002-12-31,10.735193252563477,10.872671071065973,10.63357969787812,10.729216406535823,1627971
2003-01-02,11.440505981445312,11.470393383286497,10.842779461255832,10.890596594699641,3381063
2003-01-03,11.386711120605469,11.61982474098087,11.249234163811936,11.356825310727483,2622508
2003-01-06,11.930645942687988,12.020304983012716,11.356827447079661,11.356827447079661,5549501
2003-01-07,11.823054313659668,12.133873317399024,11.763281888082414,11.90673650638037,3382880
2003-01-08,11.249236106872559,11.77523665205933,11.219349494919882,11.77523665205933,3193871
2003-01-09,11.697531700134277,11.805123666212076,11.326941843240464,11.326941843240464,4507711
2003-01-10,11.894783973693848,11.954557205994922,11.470397690154538,11.59592020292651,4188967
2003-01-13,11.727418899536133,12.086055061099955,11.595918761119377,11.94260043709191,1796710
2003-01-14,11.900757789611816,11.99041681832935,11.661667312002551,11.727417372650406,4009604
2003-01-15,11.285100936889648,11.954556982182227,11.195441887029308,11.906738237854093,3806474
2003-01-16,11.165555000305176,11.649714460768672,11.09382728913045,11.476373222599621,2895258
2003-01-17,10.788983345031738,11.022097753217958,10.651506393605791,11.016120113328292,2108324
2003-01-21,10.573803901672363,11.057962543708925,10.549894931314082,10.998190914725775,2523250
2003-01-22,10.4124174118042,10.615645258659915,10.388508440859425,10.490121965830998,3072944
2003-01-23,10.382533073425293,10.657487075313123,10.239077633525936,10.549896690757631,3431111
2003-01-24,9.982053756713867,10.496099033715202,9.982053756713867,10.388508662171665,3558609
2003-01-27,9.70112133026123,9.994008222264366,9.635371260438848,9.778825885786539,2669761
2003-01-28,10.041824340820312,10.101597555388778,9.683188241059284,9.760892782468336,3152490
2003-01-29,10.185281753540039,10.221146010952712,9.653303503349568,9.802735784135272,2859329
2003-01-30,9.647327423095703,10.161373585326297,9.56962285406334,10.161373585326297,1953286
2003-01-31,9.850557327270508,9.982057516713697,9.45605675894094,9.563647171011187,3115303
2003-02-03,9.856531143188477,10.053782163614317,9.713076507625484,9.850554298367701,1972438
2003-02-04,9.742960929870605,9.856528118832431,9.4201867042961,9.856528118832431,1910227
2003-02-05,9.754920959472656,10.053785616714334,9.623420765298452,9.742967265725456,3479622
2003-02-06,7.328142166137695,9.75491611164549,7.328142166137695,9.75491611164549,22626071
2003-02-07,6.843982696533203,7.381937692672877,6.754323663328677,7.328142113367658,11504701
2003-02-10,7.01134729385376,7.148825082415907,6.814096276555851,6.843983687836362,9180107
2003-02-11,7.2026190757751465,7.316187879043933,7.112960039503108,7.160777979671518,5401872
2003-02-12,7.429756164550781,7.495507037173958,7.1727335035517745,7.202620118941827,6639242
2003-02-13,7.44171142578125,7.662871446388512,7.262393308604663,7.609076648765728,5804496
2003-02-14,7.465616226196289,7.531366264956069,7.244457149806524,7.381934865809795,2904625
2003-02-18,7.591141223907471,7.6329823166598105,7.471596383061468,7.543323287569069,2990602
2003-02-19,7.489525318145752,7.567229838328587,7.375957357165968,7.561252996651874,3640112
2003-02-20,7.531370162963867,7.7226427397563535,7.423778989868821,7.519414879808753,4268094
2003-02-21,8.039435386657715,8.1888676000055,7.555276099211623,7.740571756874447,6380891
2003-02-24,7.764480113983154,7.949775757189613,7.722639033757142,7.949775757189613,2839897
2003-02-25,7.878051280975342,7.884028124598046,7.549300974352083,7.734595877255662,2732251
2003-02-26,7.650915145874023,7.997596810080944,7.6210285344537985,7.878051958225145,3150812
2003-02-27,7.830235481262207,7.884031078585089,7.69873610625523,7.69873610625523,2404979
2003-02-28,7.890004634857178,8.069322668449995,7.818276943272629,7.872072512732948,2561276
2003-03-03,7.7824177742004395,8.158986170522963,7.716667686149663,8.009554659352073,2041220
2003-03-04,7.680802345275879,7.8481667618758975,7.627007550697526,7.788394325170673,2240435
2003-03-05,7.788393974304199,7.788393974304199,7.543325002571379,7.63298405204643,3044005
2003-03-06,7.806324481964111,7.806324481964112,7.531369720707432,7.728619927494566,2275804
2003-03-07,8.00357437133789,8.00357437133789,7.674824039730561,7.746550950128954,2847866
2003-03-10,7.728621482849121,7.860121647171099,7.644939270312322,7.860121647171099,3129004
2003-03-11,7.507464408874512,7.7585095245006785,7.4417135109849415,7.680804932156777,2172212
2003-03-12,7.417799472808838,7.50745848578257,7.238481446861372,7.50745848578257,3575105
2003-03-13,7.788393974304199,7.788393974304199,7.4656204398988235,7.680801999256415,2572040
2003-03-14,8.00357437133789,8.099211048781626,7.8660973946180315,7.890006364750829,2359265
2003-03-17,8.404053688049316,8.45187083867272,7.77643954053142,8.003575588240412,2530100
2003-03-18,8.846372604370117,8.846372604370117,8.320372712975162,8.40405493044695,4362179
2003-03-19,8.762688636779785,8.846370033015305,8.368188235217541,8.75671099573526,4405937
2003-03-20,8.864306449890137,8.965920818444369,8.457851366412022,8.637170324681707,2893301
2003-03-21,8.846372604370117,8.965919084708547,8.667054477688037,8.965919084708547,2572879
2003-03-24,8.523599624633789,8.810509736529191,8.481759313754761,8.756713343443085,2064007
2003-03-25,8.487736701965332,8.529577812431313,8.356236524450997,8.499691191110925,3437123
2003-03-26,8.392097473144531,8.46980202772561,8.308415277328335,8.439916212287748,2253296
2003-03-27,8.451873779296875,8.52360152246957,8.254624278626087,8.368192341993831,1989074
2003-03-28,8.320369720458984,8.475778813943833,8.278528626771719,8.392096626569302,1142306
2003-03-31,7.8601179122924805,8.051390425459303,7.770458896842022,7.997594856806557,2580848
2003-04-01,8.069326400756836,8.111167507124566,7.860121665830926,7.878053796249306,1631186
2003-04-02,8.58337116241455,8.696939177988881,8.260598446253892,8.284506621366134,3421325
2003-04-03,8.607283592224121,8.726829297285795,8.404056451458326,8.583374610594372,2000119
2003-04-04,8.58337116241455,8.679007050513942,8.421984405877918,8.679007050513942,3107894
2003-04-07,8.535552978515625,9.043622253308946,8.493712673197784,8.834416742156446,2400925
2003-04-08,8.559462547302246,8.68498505412304,8.439916885280585,8.535552777367801,1828444
2003-04-09,8.206801414489746,8.679006363812766,8.045415467634914,8.565438357224176,3366943
2003-04-10,8.416008949279785,8.45187161631885,8.200826571743486,8.218757905263018,2292161
2003-04-11,8.362208366394043,8.696936252898794,8.266572510460403,8.607277239504839,2024444
2003-04-14,8.42796516418457,8.4458965013783,8.29646417559078,8.33830608747722,2000119
2003-04-15,8.475775718688965,8.529571277082438,8.332321161943774,8.427957798744636,3022057
2003-04-16,8.726829528808594,8.906147692701952,8.595329329443345,8.637170446861916,2481730
2003-04-17,8.9300537109375,8.942008198101641,8.601303321641923,8.66705339950104,1548285
2003-04-21,9.133283615112305,9.139260461565527,8.846373468710352,8.936032540811585,2319002
2003-04-22,9.276738166809082,9.318578482165252,9.013737003534223,9.055578912716092,3012970
2003-04-23,9.70112133026123,9.80273485719239,9.210985025703533,9.234893997109383,3100205
2003-04-24,9.50387191772461,9.671235514478466,9.426167362199156,9.60548544465596,2477675
2003-04-25,9.336509704589844,9.509850983135134,9.234896153926758,9.503874137344066,3891053
2003-04-28,9.569623947143555,9.569623947143555,9.22891901418877,9.270760921570437,2105947
2003-04-29,9.62939167022705,9.701118563991713,9.29466377525489,9.491913928476245,2460760
2003-04-30,9.57559871673584,9.719054149209269,9.432144878087698,9.58157715538181,2515701
2003-05-01,9.677212715148926,9.713076173578115,9.294666767833062,9.575598387563966,2013679
2003-05-02,9.713072776794434,9.748937019594061,9.587550317732745,9.653299570069944,3247694
2003-05-05,9.563644409179688,9.826645509028335,9.533758590691622,9.760895433294337,3896925
2003-05-06,9.60548210144043,9.689163472235524,9.473981210652092,9.503868609875946,2970890
2003-05-07,9.557666778564453,9.707099046371416,9.438121920613993,9.473984581086539,2718271
2003-05-08,9.57559871673584,9.593531641935822,9.41421274980036,9.420189594621045,3904894
2003-05-09,9.76089859008789,9.784807571375861,9.587557280380722,9.593534924159172,2018432
2003-05-12,9.742960929870605,9.796755704401892,9.396277738523883,9.396277738523883,4654501
2003-05-13,9.707101821899414,9.862510978583366,9.617442754344275,9.742966086451727,1776159
2003-05-14,9.736988067626953,9.790782868553778,9.563645988443499,9.754919402298299,2246306
2003-05-15,9.98803424835205,10.005965583603471,9.742966025642513,9.832625092638061,2588117
2003-05-16,9.868488311767578,9.892397291373872,9.569624472863175,9.862511465322434,2673535
2003-05-19,9.270760536193848,9.707101364181659,9.25282760785046,9.623419146722549,3842683
2003-05-20,9.587553977966309,9.796758687545276,9.527781545334877,9.593531619685772,5414454
2003-05-21,9.473984718322754,9.605485657798313,9.294666631886944,9.54571243104464,2995075
2003-05-22,9.659282684326172,9.713077480753292,9.473986131890152,9.479963774222455,3061480
2003-05-23,9.719053268432617,9.796757822448141,9.521803062798002,9.62341658775483,3380084
2003-05-27,10.251030921936035,10.310804147722958,9.456053234888165,9.533757790881092,3909088
2003-05-28,10.549894332885742,10.579780145682086,10.221144016825917,10.239075345121222,4403141
2003-05-29,10.54391860961914,10.75910016668169,10.40644081748773,10.502077507800335,2741059
2003-05-30,10.83680534362793,10.956351014075995,10.543919208097229,10.543919208097229,3467459
2003-06-02,11.195443153381348,11.434534511328412,11.087852759526646,11.35682993953253,6300926
2003-06-03,11.386711120605469,11.404644040974631,11.129688533562708,11.195438590354161,4041758
2003-06-04,11.900757789611816,11.924666757681495,11.350848336359299,11.356825976832956,2874568
2003-06-05,11.745351791381836,11.835010843695791,11.500283608802,11.805125024199596,4139758
2003-06-06,11.542121887207031,11.894781986269173,11.476372617721768,11.805122949710807,4395452
2003-06-09,11.231302261352539,11.542120427969015,11.141643236129513,11.35682553419473,2598323
2003-06-10,11.237281799316406,11.338894521149939,11.063939778305455,11.237281799316406,3243500
2003-06-11,11.29107666015625,11.356826725136388,10.90853075509794,11.237281876911162,2603635
2003-06-12,11.261192321777344,11.29107893832004,10.950374059853921,11.29107893832004,1535983
2003-06-13,11.309008598327637,11.446486376563525,11.183486102471017,11.24325932671708,3432649
2003-06-16,11.500279426574707,11.542119718036147,11.314984544197543,11.344870352825373,2694226
2003-06-17,11.500279426574707,11.655688500324041,11.41659804673943,11.637757174529822,2000538
2003-06-18,11.69155502319336,11.823055165854269,11.35682782200883,11.47637347869262,1882547
2003-06-19,11.512235641479492,11.799144866477812,11.356826544348111,11.71546347405227,2489838
2003-06-20,11.392692565917969,11.685578680299287,11.356828309534428,11.655692065617217,3144382
2003-06-23,11.29107666015625,11.410622305294005,11.237281876911162,11.356826725136388,2128874
2003-06-24,11.207393646240234,11.285098190335063,10.968302373527317,11.237281051469935,2842833
2003-06-25,11.309008598327637,11.362804181384066,11.069917295168525,11.069917295168525,3236650
2003-06-26,11.566034317016602,11.625806756178829,11.147624055230095,11.297056348504755,3374772
2003-06-27,11.685575485229492,11.918689103421388,11.386711013949581,11.446484226970533,3501431
2003-06-30,11.685575485229492,11.811097957513613,11.631779912275604,11.655688878719017,2364298
2003-07-01,11.900757789611816,11.900757789611816,11.536144034268023,11.631780703459215,4405797
2003-07-02,12.133872032165527,12.157780999863963,11.811098577499251,11.924666572523053,5441016
2003-07-03,11.948576927185059,12.06812256849317,11.846962614080038,12.062144927817139,2519336
2003-07-07,12.725622177124023,12.725622177124023,12.0382357477991,12.0382357477991,5971138
2003-07-08,12.958739280700684,12.976672207210289,12.47457975071128,12.725625580504435,2929789
2003-07-09,13.012535095214844,13.120126280811682,12.558262174477061,12.946785014784854,3286838
2003-07-10,12.588149070739746,12.779421673992738,12.408830158470288,12.779421673992738,2530939
2003-07-11,12.970691680908203,13.006555135214798,12.5642360111167,12.641940560570584,3112228
2003-07-14,13.239668846130371,13.389101101815998,13.102191075270094,13.120123200964377,4971008
2003-07-15,13.287487030029297,13.532555951043554,13.155986905503962,13.32932732672259,5370836
2003-07-16,13.114150047302246,13.36519670527156,12.803331741666945,13.317377952695729,4631714
2003-07-17,12.612053871154785,13.036440043255741,12.42078133122495,12.970690780049756,5362029
2003-07-18,12.695737838745117,12.803328209303382,12.486532348155931,12.671828867509948,2049188
2003-07-21,12.259397506713867,12.827238380589455,12.205601124375136,12.552282812005874,3716583
2003-07-22,12.839192390441895,12.851146875991859,12.432737491005442,12.432737491005442,3141166
2003-07-23,12.940805435180664,12.958736764382975,12.522396065742724,12.86907772763378,2337456
2003-07-24,12.922872543334961,13.311396075443325,12.85712248069316,12.976668918491887,3297463
2003-07-25,12.988626480102539,13.030466786949733,12.731603012384808,12.940807734271523,2022766
2003-07-28,13.132080078125,13.239670454624328,12.863102144595121,12.940806703856504,1997742
2003-07-29,13.114150047302246,13.20380911262683,12.946786405568838,13.14403746496084,2809561
2003-07-30,12.881033897399902,13.13805735306941,12.82723910584481,13.114147582818351,2234004
2003-07-31,12.988626480102539,13.215762534377285,12.851148681593315,12.970694350801823,2180321
2003-08-01,12.881033897399902,13.06035279126326,12.743556902247734,12.988625871248038,1921691
2003-08-04,12.88701057434082,13.036442044974264,12.624010293483856,12.863101602792476,1649780
2003-08-05,12.450668334960938,12.970692022195896,12.43273700579209,12.827237404282384,2825498
2003-08-06,12.301239013671875,12.492511605205049,12.145829883630041,12.408829398145901,1968803
2003-08-07,12.355031967163086,12.42078203098576,12.13984965032069,12.241463167979592,1606582
2003-08-08,12.366989135742188,12.564238573106097,12.265375596030431,12.390898110155225,1419949
2003-08-11,12.564240455627441,12.600104719533288,12.366990988709311,12.42676423061052,1383880
2003-08-12,12.701714515686035,12.725623486606079,12.462623212660455,12.582169661085816,1517669
2003-08-13,12.845171928405762,12.928854141716318,12.612058215928455,12.731603893409503,1722616
2003-08-14,13.00655460357666,13.02448593154076,12.641940043835934,12.821258901864363,1742467
2003-08-15,13.018513679504395,13.072309276195455,12.875059020632493,12.946785951612059,672718
2003-08-18,13.424966812133789,13.460831071677667,13.006558154278062,13.018512641821786,2675073
2003-08-19,14.518800735473633,14.572597093440223,13.843369793658628,13.9031413996333,9599507
2003-08-20,14.572604179382324,14.662263225765614,14.249830656107324,14.297648601668378,4400345
2003-08-21,14.877450942993164,15.110563910176065,14.596518419168744,14.602495266064246,2594408
2003-08-22,14.530762672424316,15.122513318309714,14.48294472819978,14.967104202667358,4118508
2003-08-25,14.411218643188477,14.572606224386462,14.33351486920375,14.453059749882362,1856404
2003-08-26,14.345465660095215,14.375353069591561,14.094420664511867,14.26776190182008,3217916
2003-08-27,14.644336700439453,14.77583689795509,14.267768242794835,14.315586206650362,4515121
2003-08-28,14.518800735473633,14.686165057381485,14.435118574519706,14.638347135071953,3259577
2003-08-29,14.536745071411133,14.54870035894793,14.39329118392453,14.435130705738752,2660114
2003-09-02,14.745940208435059,14.787781294448637,14.465007885411614,14.584552707004196,4944586
2003-09-03,14.644336700439453,14.763881610078272,14.524790196974761,14.7041099521718,5211884
2003-09-04,15.032859802246094,15.056768783150064,14.644336073361444,14.644336073361444,4280117
2003-09-05,15.242057800292969,15.313784714848243,14.847557379501199,15.032853901050462,5634359
2003-09-08,15.797948837280273,15.827836255863211,15.200221185354973,15.200221185354973,4749565
2003-09-09,15.469198226928711,15.797948671103384,15.36160862140394,15.720244890021535,3394763
2003-09-10,14.638352394104004,15.289874608832674,14.590532860790148,15.182285041895419,4011841
2003-09-11,14.967101097106934,15.050781685224175,14.614440245518688,14.686168740797592,2906442
2003-09-12,14.925261497497559,15.00894209397633,14.674214926586098,14.967102592649468,2820745
2003-09-15,14.644336700439453,14.943201365275309,14.596518736583926,14.823654861810617,1867309
2003-09-16,14.745940208435059,14.84755290833258,14.494893692353585,14.536734778367164,4092226
2003-09-17,14.704102516174316,14.793761551518514,14.494897037821143,14.763874143853737,3295925
2003-09-18,14.680191040039062,14.781805350898168,14.46501032488297,14.554669354654251,2813056
2003-09-19,14.967101097106934,14.996986907589886,14.67421346030948,14.704100864617319,4707905
2003-09-22,14.602494239807129,14.751926558473468,14.465017207917416,14.67422117898971,2312432
2003-09-23,14.733989715576172,14.757898687661317,14.530762655939828,14.530762655939828,1825928
2003-09-24,13.789579391479492,14.733989343373795,13.789579391479492,14.733989343373795,4798076
2003-09-25,13.640144348144531,14.237873294992198,13.61025853833209,13.849349798306186,3201979
2003-09-26,13.37714672088623,13.71187550618646,13.335306419636282,13.568420084797053,2198355
2003-09-29,13.544510841369629,13.687966259876408,13.269556083571338,13.424964393643124,1967405
2003-09-30,13.215764045715332,13.460832257316484,13.20978719987338,13.460832257316484,2048629
2003-10-01,13.299445152282715,13.46083113331836,13.173921837129754,13.239671917377672,3335348
2003-10-02,13.144034385681152,13.257602402231441,13.054375341361176,13.209784457770818,3370159
2003-10-03,13.747737884521484,14.02867028336092,13.28150976683876,13.807511108361288,5273815
2003-10-06,13.765670776367188,13.885215636867839,13.634170632903862,13.747738648835785,1366685
2003-10-07,14.004764556884766,14.082469925259977,13.568422950040572,13.687969425413899,2712819
2003-10-08,13.992812156677246,14.196039270971871,13.879242516446533,14.154198160113324,2300968
2003-10-09,14.124306678771973,14.321556890155518,13.992808131674797,13.992808131674797,2103710
2003-10-10,14.166146278381348,14.219941060417723,14.034646151375739,14.070510401950003,1250930
2003-10-13,14.273738861083984,14.333512086732648,14.16614769244646,14.225920918095124,1346973
2003-10-14,14.387308120727539,14.435124468737179,14.17810263291896,14.22592057475374,2226175
2003-10-15,14.488922119140625,14.644331240643371,14.369375660246032,14.566627476804637,3097968
2003-10-16,14.536745071411133,14.578586187051181,14.357426915139968,14.465018127667832,2324594
2003-10-17,14.333513259887695,14.518808202591657,14.249831055895463,14.518808202591657,2534434
2003-10-20,14.243850708007812,14.339486578293375,14.136259557024097,14.285691799713975,1295107
2003-10-21,14.357419967651367,14.476966409868064,14.166146616399688,14.207987711793026,2141596
2003-10-22,14.034646034240723,14.249828348240326,13.927056471065926,14.225919379332037,1475030
2003-10-23,13.729805946350098,14.034647320142634,13.538534177558821,14.034647320142634,2337316
2003-10-24,13.789579391479492,13.801534674132665,13.538534394014626,13.72980616586398,1727369
2003-10-27,13.670032501220703,13.837398483864105,13.580373462589522,13.819464763547717,1520884
2003-10-28,14.345465660095215,14.345465660095215,13.735784501157037,13.747738189895442,2841295
2003-10-29,14.399262428283691,14.459034061234117,14.21994274795679,14.339489201508057,2505076
2003-10-30,14.829627990722656,15.128492580626595,14.459036473018942,14.494900733831567,6588494
2003-10-31,14.895373344421387,14.955146562192109,14.728010566018318,14.9133054691351,2703592
2003-11-03,15.116532325744629,15.182282379467784,14.92525900750687,14.93721269337029,3168287
2003-11-04,15.182284355163574,15.27194338610583,15.032852105651484,15.116534292884253,3488010
2003-11-05,15.301830291748047,15.33171610625572,15.032853179703672,15.09262480871902,2092526
2003-11-06,15.702306747436523,15.702306747436523,15.301829521594561,15.301829521594561,3614389
2003-11-07,16.03106117248535,16.258197234677898,15.564833763541232,15.70231076993012,4598581
2003-11-10,15.463212966918945,16.01312235669966,15.39746291386011,15.959327583208237,2868137
2003-11-11,15.522992134094238,15.660469135840376,15.242059691611635,15.36160615786292,2606851
2003-11-12,16.060945510864258,16.138649267226523,15.379534267144455,15.469193305775981,3873718
2003-11-13,15.8397855758667,16.20440018762155,15.780013942851316,16.10876270591156,3241822
2003-11-14,15.905535697937012,16.377741481979836,15.839785626350366,15.839785626350366,4589774
2003-11-17,15.989212989807129,16.13864521461041,15.301826668301706,15.905530816411314,6865718
2003-11-18,16.598905563354492,17.54331581609591,16.545109165015838,17.27433701205401,11798141
2003-11-19,16.557056427001953,16.68257970179753,16.377738373765364,16.51521533540343,3588526
2003-11-20,16.2821102142334,16.724427119540984,16.27613177415611,16.407631954645762,2583504
2003-11-21,16.252216339111328,16.31198955935955,15.995192926486506,16.282103746147957,3320110
2003-11-24,16.557056427001953,16.646715453620246,16.25221509896979,16.28210250372583,3855404
2003-11-25,16.604877471923828,16.73040077022847,16.437514668009516,16.55705952794831,2946704
2003-11-26,16.754308700561523,16.85592302056081,16.616831721722875,16.622808565891916,2086235
2003-11-28,16.90374755859375,16.927658134506217,16.676613025684144,16.676613025684144,1332574
2003-12-01,16.90374755859375,16.999385080765972,16.796157936117066,16.999385080765972,3194710
2003-12-02,16.616832733154297,16.969492061795222,16.569013195415945,16.903740396633143,3279708
2003-12-03,16.91569709777832,16.95156135563273,16.616834126351165,16.616834126351165,5003023
2003-12-04,16.730398178100586,16.975466298374343,16.610853336683498,16.885807268855284,4743134
2003-12-05,16.090829849243164,16.90373796655339,16.007147662512708,16.527171313916284,3072944
2003-12-08,16.413602828979492,16.46142236307082,15.989216616835256,16.09680777934684,2987666
2003-12-09,16.054960250854492,16.670619571229345,16.025074448617893,16.56302845182336,3697990
2003-12-10,15.857722282409668,16.19842642675054,15.71426681533279,15.995199309398492,4613120
2003-12-11,16.311992645263672,16.383719566835822,15.91749218587884,15.91749218587884,2696602
2003-12-12,16.288082122802734,16.389694853579364,16.186467798200923,16.347853754850686,2314808
2003-12-15,16.20439910888672,16.580967384646225,16.13864904188664,16.401649309886945,3442575
2003-12-16,16.413602828979492,16.503261865434965,16.037034557101496,16.108761467500855,2578611
2003-12-17,16.246244430541992,16.44947152853253,15.995197785531163,16.443494682839564,2362480
2003-12-18,16.62879180908203,16.796156260820595,16.13865533445584,16.13865533445584,3739370
2003-12-19,16.730398178100586,16.885807268855284,16.64073914858153,16.86787514418648,5827144
2003-12-22,16.95754051208496,17.03524588341946,16.640745368549453,16.736381277429857,2859469
2003-12-23,16.897769927978516,16.975475311526125,16.80213400406682,16.855930406636507,2761330
2003-12-24,16.778217315673828,16.885808477563206,16.712467249731716,16.82005841162109,742058
2003-12-26,16.706493377685547,16.81408296488946,16.68856124854311,16.724423913002624,661114
2003-12-29,17.08903694152832,17.100992224433167,16.676605979427087,16.724422329570842,2033671
2003-12-30,17.154788970947266,17.23847117935684,17.035244097380296,17.06512991731569,1762039
2003-12-31,17.47756576538086,17.58515696848032,17.06513308580388,17.124906330598176,3234273
2004-01-02,17.214567184448242,17.507453404782062,17.20261189672044,17.483544423152313,2839478
2004-01-05,17.662857055664062,17.66883390074491,17.459629978487058,17.63297123643447,5234531
2004-01-06,18.21874237060547,18.230697653855458,17.615038021374527,17.66285596672397,4921100
2004-01-07,18.451858520507812,18.451858520507812,18.111154433613745,18.23069930783305,4231606
2004-01-08,19.294654846191406,19.318562225952945,18.42794857682289,18.46381283411583,7320487
2004-01-09,19.157175064086914,19.390289534339214,19.067516020257234,19.187060880755066,4026659
2004-01-12,19.366382598876953,19.37833628927122,18.888199918947798,19.15717707872343,3736854
2004-01-13,19.270740509033203,19.48592282304623,19.1511956644843,19.396263791178303,5497635
2004-01-14,19.21096420288086,19.34246270293227,19.121305192858532,19.276714249818873,4808421
2004-01-15,19.671222686767578,19.6951316597641,19.133266809782562,19.27672224158699,6278977
2004-01-16,20.472171783447266,20.543898683225507,19.575579957832275,19.677194261220087,5920390
2004-01-20,20.328723907470703,20.490109877454163,20.059745165731186,20.472177748828152,5185601
2004-01-21,20.782997131347656,20.890588315140807,20.19722326265726,20.38251981012201,6111217
2004-01-22,20.31079864501953,20.956344337008876,20.31079864501953,20.783003024734008,5006797
2004-01-23,19.988019943237305,20.41838469152413,19.868475065282883,20.31677034989378,3013249
2004-01-26,20.26894760131836,22.623994687128096,19.730991793286904,19.784788171002585,4920261
2004-01-27,21.577966690063477,23.191832236960824,21.5181950726412,22.32512625226508,30615082
2004-01-28,21.488311767578125,21.97247120520373,21.488311767578125,21.71544778227344,7704378
2004-01-29,21.308996200561523,21.81108782343628,20.95036001014753,21.5540643702661,5479601
2004-01-30,22.032251358032227,22.15179624709935,21.12968226564222,21.2970451103362,7774418
2004-02-02,21.769245147705078,22.26535829605577,21.64372185260784,22.086040213816958,4275224
2004-02-03,21.805110931396484,21.966496897968238,21.518201660921545,21.548087478782897,5228240
2004-02-04,21.099788665771484,21.697516078473438,21.063924415355864,21.697516078473438,3855544
2004-02-05,21.057947158813477,21.356810062394057,21.0161060654237,21.08783297102404,3129563
